ref_date,geo,value,anomaly,anomaly_score
1988-06-01,Ontario,62060.0,False,0.17632496848695545
1988-06-01,Ontario,61170.0,False,0.19465449793967476
1988-07-01,Ontario,85380.0,False,0.1524213701026293
1988-07-01,Ontario,66720.0,False,0.17428774496268545
1988-07-01,Ontario,71540.0,False,0.18254547371961954
1988-07-01,Ontario,54080.0,False,0.15553405978501966
1988-07-01,Ontario,13850.0,False,0.1075551932248664
1988-07-01,Ontario,12640.0,False,0.17952448157306394
1988-08-01,Ontario,13590.0,False,0.17609294328520508
1988-08-01,Ontario,11160.0,False,0.17893374086855196
1988-08-01,Ontario,68200.0,False,0.053568352286683996
1988-08-01,Ontario,71860.0,False,0.16163224674839288
1988-08-01,Ontario,81800.0,False,0.15863346726016886
1988-08-01,Ontario,60700.0,False,0.17786076093217762
1988-09-01,Ontario,11800.0,False,0.1328053264593939
1988-09-01,Ontario,11280.0,False,0.17489493471477013
1988-09-01,Ontario,49970.0,False,0.09350306221115928
1988-09-01,Ontario,66200.0,False,0.17290264113539794
1988-09-01,Ontario,61250.0,False,0.18658884302227752
1988-09-01,Ontario,54390.0,False,0.19061327003935813
1988-10-01,Ontario,68900.0,False,0.16691173354507038
1988-10-01,Ontario,63600.0,False,0.18817731899379042
1988-10-01,Ontario,56830.0,False,0.16207650242786475
1988-10-01,Ontario,51720.0,False,0.15660089836204527
1988-10-01,Ontario,12060.0,False,0.09422984322837485
1988-10-01,Ontario,11870.0,False,0.16705950505169076
1988-11-01,Ontario,89650.0,True,-0.021969281689240838
1988-11-01,Ontario,75314.0,False,0.1414511151473628
1988-11-01,Ontario,71560.0,False,0.16366342778251786
1988-11-01,Ontario,59019.0,False,0.16708409285037656
1988-11-01,Ontario,18090.0,False,0.12171637871971297
1988-11-01,Ontario,16300.0,False,0.14865379508475768
1988-12-01,Ontario,14050.0,False,0.12540731360901775
1988-12-01,Ontario,17900.0,False,0.11079364340904241
1988-12-01,Ontario,58020.0,False,0.07402464024215383
1988-12-01,Ontario,72070.0,False,0.10432561240015287
1988-12-01,Ontario,95470.0,False,0.07989818792525138
1988-12-01,Ontario,77570.0,False,0.11223241431462483
1989-01-01,Ontario,14260.0,False,0.07915572242410562
1989-01-01,Ontario,84620.0,False,0.014172964250472764
1989-01-01,Ontario,19770.0,False,0.07755814952984463
1989-01-01,Ontario,104390.0,True,-0.013426193217864202
1989-01-01,Ontario,101600.0,False,0.11223427707679423
1989-01-01,Ontario,87340.0,False,0.12080900182100535
1989-02-01,Ontario,64720.0,False,0.13795923734173787
1989-02-01,Ontario,72760.0,False,0.1474634812577979
1989-02-01,Ontario,56050.0,False,0.13715619298641574
1989-02-01,Ontario,61990.0,False,0.1444168827520213
1989-02-01,Ontario,8670.0,False,0.058029228407314726
1989-02-01,Ontario,10760.0,False,0.13114256299710803
1989-03-01,Ontario,17370.0,False,0.12544737522081872
1989-03-01,Ontario,15950.0,False,0.16632927819875964
1989-03-01,Ontario,56490.0,False,0.09668066144561066
1989-03-01,Ontario,78360.0,False,0.10346087526810771
1989-03-01,Ontario,72440.0,False,0.15389541819393693
1989-03-01,Ontario,61000.0,False,0.17799838596848222
1989-04-01,Ontario,63980.0,False,0.1912955841863428
1989-04-01,Ontario,61120.0,False,0.17566019174365333
1989-04-01,Ontario,54260.0,False,0.16262452607192845
1989-04-01,Ontario,50060.0,False,0.1588548541987661
1989-04-01,Ontario,9720.0,False,0.08038466012024292
1989-04-01,Ontario,11060.0,False,0.1592990399545885
1989-05-01,Ontario,10210.0,False,0.17841031308469052
1989-05-01,Ontario,55220.0,False,0.09343919574398146
1989-05-01,Ontario,9360.0,False,0.1212005215059867
1989-05-01,Ontario,65430.0,False,0.035840588073738466
1989-05-01,Ontario,66820.0,False,0.17276123287207856
1989-05-01,Ontario,57450.0,False,0.19039531025086365
1989-06-01,Ontario,70020.0,False,0.1786268139353634
1989-06-01,Ontario,59130.0,False,0.19846100278926776
1989-06-01,Ontario,57110.0,False,0.17053616592381893
1989-06-01,Ontario,48380.0,False,0.14947526227984131
1989-06-01,Ontario,12910.0,False,0.10604440844888074
1989-06-01,Ontario,10750.0,False,0.17774949990108024
1989-07-01,Ontario,13080.0,False,0.16232403019626396
1989-07-01,Ontario,12810.0,False,0.18377675095144752
1989-07-01,Ontario,57000.0,False,0.08988934453779351
1989-07-01,Ontario,69800.0,False,0.1471163673463558
1989-07-01,Ontario,83950.0,False,0.1570338247422497
1989-07-01,Ontario,70870.0,False,0.17858618123801911
1989-08-01,Ontario,65660.0,False,0.1970678532104903
1989-08-01,Ontario,68110.0,False,0.18387141521045247
1989-08-01,Ontario,55040.0,False,0.1394127360375002
1989-08-01,Ontario,56520.0,False,0.16494299717004052
1989-08-01,Ontario,10620.0,False,0.09293540781253729
1989-08-01,Ontario,11590.0,False,0.1699849399686686
1989-09-01,Ontario,62250.0,False,0.08850381407922825
1989-09-01,Ontario,59630.0,False,0.18522076979860103
1989-09-01,Ontario,51730.0,False,0.19240038835213485
1989-09-01,Ontario,48530.0,False,0.19290424916425208
1989-09-01,Ontario,10510.0,False,0.14184254465316476
1989-09-01,Ontario,11100.0,False,0.16803117605881734
1989-10-01,Ontario,15040.0,False,0.14651195161278363
1989-10-01,Ontario,13010.0,False,0.17312436140538312
1989-10-01,Ontario,55090.0,False,0.08131496692978735
1989-10-01,Ontario,80260.0,False,0.10206383079227832
1989-10-01,Ontario,68090.0,False,0.1654581978458849
1989-10-01,Ontario,65210.0,False,0.1823589895354632
1989-11-01,Ontario,95700.0,False,0.09824412035387853
1989-11-01,Ontario,77740.0,False,0.13971309659944642
1989-11-01,Ontario,77550.0,False,0.1453863647618429
1989-11-01,Ontario,61400.0,False,0.12925361337245672
1989-11-01,Ontario,18160.0,False,0.08391328827359057
1989-11-01,Ontario,16340.0,False,0.1491078310246428
1989-12-01,Ontario,78650.0,False,0.03516071054532277
1989-12-01,Ontario,86710.0,False,0.11921866835804495
1989-12-01,Ontario,63080.0,False,0.12213755433256301
1989-12-01,Ontario,21990.0,False,0.09568932389247414
1989-12-01,Ontario,15570.0,False,0.12190556847501943
1989-12-01,Ontario,108700.0,True,-0.053705442466015385
1990-01-01,Ontario,105150.0,False,0.10832096001952207
1990-01-01,Ontario,31310.0,False,0.05424460612497828
1990-01-01,Ontario,37070.0,False,0.12537492864640964
1990-01-01,Ontario,114880.0,False,0.0017960209741380018
1990-01-01,Ontario,146190.0,False,0.029530992841787174
1990-01-01,Ontario,142230.0,False,0.04909995484069185
1990-02-01,Ontario,79440.0,False,0.06437365975605003
1990-02-01,Ontario,94130.0,False,0.1011140933701471
1990-02-01,Ontario,68110.0,False,0.11078476693671108
1990-02-01,Ontario,79300.0,False,0.11315577881135552
1990-02-01,Ontario,11330.0,False,0.06332149551089028
1990-02-01,Ontario,14820.0,False,0.13187759974637914
1990-03-01,Ontario,88640.0,False,0.017986359684985076
1990-03-01,Ontario,84330.0,False,0.15071092053321422
1990-03-01,Ontario,71640.0,False,0.164815729332966
1990-03-01,Ontario,68790.0,False,0.1752131312730153
1990-03-01,Ontario,17000.0,False,0.11730423977317189
1990-03-01,Ontario,15540.0,False,0.1677923029602738
1990-04-01,Ontario,12510.0,False,0.17538924339165585
1990-04-01,Ontario,59930.0,False,0.0941972535149534
1990-04-01,Ontario,14350.0,False,0.12696383036258185
1990-04-01,Ontario,74280.0,False,0.05699842819392009
1990-04-01,Ontario,73390.0,False,0.16702443363747266
1990-04-01,Ontario,60870.0,False,0.1846731471470257
1990-05-01,Ontario,12700.0,False,0.13282407287654735
1990-05-01,Ontario,13020.0,False,0.1776592798110983
1990-05-01,Ontario,61110.0,False,0.09568547560169
1990-05-01,Ontario,84960.0,False,0.14733988963913391
1990-05-01,Ontario,73810.0,False,0.17025243245266453
1990-05-01,Ontario,71940.0,False,0.1827694136300812
1990-06-01,Ontario,86200.0,False,0.15798630389555274
1990-06-01,Ontario,70860.0,False,0.16643868555716157
1990-06-01,Ontario,70520.0,False,0.16370849727298087
1990-06-01,Ontario,58640.0,False,0.13731734763766779
1990-06-01,Ontario,15680.0,False,0.10026356537140191
1990-06-01,Ontario,12210.0,False,0.1778705652865426
1990-07-01,Ontario,16360.0,False,0.15755941396861128
1990-07-01,Ontario,17280.0,False,0.1795280255856017
1990-07-01,Ontario,72690.0,False,0.08053654227371254
1990-07-01,Ontario,107770.0,False,0.06266561711594376
1990-07-01,Ontario,89050.0,False,0.13700734412010662
1990-07-01,Ontario,90490.0,False,0.1639498553467495
1990-08-01,Ontario,17050.0,False,0.09015893630725658
1990-08-01,Ontario,17620.0,False,0.17537669571895986
1990-08-01,Ontario,73870.0,False,0.07467462657817936
1990-08-01,Ontario,69250.0,False,0.1917925832365756
1990-08-01,Ontario,91490.0,False,0.14504300005662413
1990-08-01,Ontario,86290.0,False,0.1605788754869209
1990-09-01,Ontario,83300.0,False,0.16637223327534018
1990-09-01,Ontario,82390.0,False,0.16777348882722687
1990-09-01,Ontario,67090.0,False,0.1328688118336555
1990-09-01,Ontario,64380.0,False,0.1401903253788499
1990-09-01,Ontario,16210.0,False,0.09475703732825907
1990-09-01,Ontario,18010.0,False,0.16170821684288278
1990-10-01,Ontario,115820.0,True,-0.04461558529104248
1990-10-01,Ontario,95840.0,False,0.11511347466642241
1990-10-01,Ontario,89950.0,False,0.15536458107153756
1990-10-01,Ontario,72610.0,False,0.16234776880979235
1990-10-01,Ontario,25870.0,False,0.1241467694244267
1990-10-01,Ontario,23230.0,False,0.16441945677516534
1990-11-01,Ontario,30150.0,False,0.13320106639720575
1990-11-01,Ontario,81980.0,False,0.07790637485819585
1990-11-01,Ontario,26050.0,False,0.09807463722483162
1990-11-01,Ontario,108020.0,True,-0.01351067808219808
1990-11-01,Ontario,112910.0,False,0.08412052733294784
1990-11-01,Ontario,143070.0,False,0.026193883509093685
1990-12-01,Ontario,139550.0,False,0.03756569820517308
1990-12-01,Ontario,107430.0,False,0.051716073741325363
1990-12-01,Ontario,109040.0,False,0.051805050060479196
1990-12-01,Ontario,82970.0,False,0.03810481312083436
1990-12-01,Ontario,30510.0,False,0.040007707227530775
1990-12-01,Ontario,24470.0,False,0.1149404149069127
1991-01-01,Ontario,128240.0,True,-0.04603676694804504
1991-01-01,Ontario,167390.0,True,-0.006060409053018301
1991-01-01,Ontario,165280.0,False,0.02805525825307098
1991-01-01,Ontario,137270.0,False,0.033828876664836804
1991-01-01,Ontario,30120.0,False,0.009771417487945633
1991-01-01,Ontario,37040.0,False,0.10950708921692875
1991-02-01,Ontario,18310.0,False,0.14369646636616878
1991-02-01,Ontario,104220.0,True,-0.021528881219747387
1991-02-01,Ontario,20550.0,False,0.06410651232818954
1991-02-01,Ontario,124770.0,True,-0.060462231427093505
1991-02-01,Ontario,116250.0,False,0.09118576802866463
1991-02-01,Ontario,97940.0,False,0.11311418007454782
1991-03-01,Ontario,21790.0,False,0.07779881982514147
1991-03-01,Ontario,22790.0,False,0.16230991053273608
1991-03-01,Ontario,89300.0,False,0.04231473278162068
1991-03-01,Ontario,110790.0,False,0.100586313215479
1991-03-01,Ontario,111090.0,False,0.11337033842492966
1991-03-01,Ontario,87990.0,False,0.12645409724178724
1991-04-01,Ontario,103400.0,False,0.12604113039669834
1991-04-01,Ontario,104250.0,False,0.13432692382049344
1991-04-01,Ontario,81210.0,False,0.08425595761895888
1991-04-01,Ontario,79160.0,False,0.12402187096290823
1991-04-01,Ontario,22190.0,False,0.07095135088319693
1991-04-01,Ontario,25090.0,False,0.1545708720237743
1991-05-01,Ontario,95840.0,False,0.047097964387776914
1991-05-01,Ontario,89650.0,False,0.15338640807536602
1991-05-01,Ontario,76100.0,False,0.17120101113963682
1991-05-01,Ontario,70510.0,False,0.18628724267149632
1991-05-01,Ontario,19740.0,False,0.12428495784463395
1991-05-01,Ontario,19140.0,False,0.1751467790785794
1991-06-01,Ontario,16980.0,False,0.18237829305988396
1991-06-01,Ontario,15120.0,False,0.18397225142362938
1991-06-01,Ontario,58820.0,False,0.11313261812379549
1991-06-01,Ontario,73950.0,False,0.13641826339698698
1991-06-01,Ontario,85990.0,False,0.15282409484290305
1991-06-01,Ontario,69010.0,False,0.1723863189649985
1991-07-01,Ontario,23420.0,False,0.13263332538240535
1991-07-01,Ontario,71280.0,False,0.113936663894397
1991-07-01,Ontario,19870.0,False,0.12495566649124223
1991-07-01,Ontario,91150.0,False,0.05676047632014225
1991-07-01,Ontario,116820.0,False,0.09096509615414883
1991-07-01,Ontario,93400.0,False,0.1280574321404908
1991-08-01,Ontario,75030.0,False,0.16412344311711147
1991-08-01,Ontario,86160.0,False,0.15516786876120608
1991-08-01,Ontario,59390.0,False,0.11703438131997784
1991-08-01,Ontario,66340.0,False,0.15562896943737253
1991-08-01,Ontario,15640.0,False,0.09532667217174046
1991-08-01,Ontario,19820.0,False,0.15433686905314592
1991-09-01,Ontario,17410.0,False,0.17924042233244858
1991-09-01,Ontario,12780.0,False,0.1769696959775513
1991-09-01,Ontario,43190.0,False,0.12281328435780375
1991-09-01,Ontario,60050.0,False,0.12426607949342167
1991-09-01,Ontario,55980.0,False,0.1697809938348232
1991-09-01,Ontario,77460.0,False,0.15440543821589858
1991-10-01,Ontario,106820.0,False,0.080121373376696
1991-10-01,Ontario,100630.0,False,0.12304595656031192
1991-10-01,Ontario,80570.0,False,0.14442006986664724
1991-10-01,Ontario,73470.0,False,0.15895819519224008
1991-10-01,Ontario,26250.0,False,0.08443758417375391
1991-10-01,Ontario,27160.0,False,0.1590410945415448
1991-11-01,Ontario,118300.0,True,-0.02244057663716903
1991-11-01,Ontario,106310.0,False,0.10016066360177611
1991-11-01,Ontario,91900.0,False,0.12589201382526244
1991-11-01,Ontario,79770.0,False,0.14183434155871788
1991-11-01,Ontario,26400.0,False,0.0892389961030815
1991-11-01,Ontario,26540.0,False,0.14122326756307185
1991-12-01,Ontario,28440.0,False,0.11565560921935686
1991-12-01,Ontario,75030.0,False,0.07133832496466275
1991-12-01,Ontario,23060.0,False,0.08200163323703968
1991-12-01,Ontario,98080.0,True,-0.004946825852533365
1991-12-01,Ontario,119470.0,False,0.04938672675124134
1991-12-01,Ontario,91030.0,False,0.0824403336366577
1992-01-01,Ontario,33660.0,False,0.07607380268156694
1992-01-01,Ontario,118570.0,True,-0.00925795691541298
1992-01-01,Ontario,42070.0,False,0.04664599110414824
1992-01-01,Ontario,160640.0,True,-0.06701005440320096
1992-01-01,Ontario,166900.0,False,0.027078446921970256
1992-01-01,Ontario,133240.0,False,0.030745254371874253
1992-02-01,Ontario,100310.0,False,0.07096173029935782
1992-02-01,Ontario,114350.0,False,0.07954690011558607
1992-02-01,Ontario,83260.0,False,0.07323810374659012
1992-02-01,Ontario,93630.0,False,0.09417716287320071
1992-02-01,Ontario,17060.0,False,0.03181698391948207
1992-02-01,Ontario,20720.0,False,0.13411347558369913
1992-03-01,Ontario,23580.0,False,0.15522215678036255
1992-03-01,Ontario,86170.0,False,0.06623542351619072
1992-03-01,Ontario,21680.0,False,0.09767600488761097
1992-03-01,Ontario,107850.0,True,-0.02131423491393425
1992-03-01,Ontario,110770.0,False,0.10148895432873517
1992-03-01,Ontario,87190.0,False,0.12833212219681134
1992-04-01,Ontario,91050.0,False,0.15422701249142384
1992-04-01,Ontario,85060.0,False,0.15369219404375706
1992-04-01,Ontario,74140.0,False,0.12414621338732856
1992-04-01,Ontario,66530.0,False,0.14540588272292726
1992-04-01,Ontario,16910.0,False,0.0846973289807803
1992-04-01,Ontario,18540.0,False,0.16226993430845088
1992-05-01,Ontario,15270.0,False,0.17986200317086792
1992-05-01,Ontario,13310.0,False,0.17995812043087028
1992-05-01,Ontario,67210.0,False,0.08456617255836374
1992-05-01,Ontario,69680.0,False,0.15849580739157693
1992-05-01,Ontario,82990.0,False,0.15070365402227437
1992-05-01,Ontario,82480.0,False,0.16513142581618528
1992-06-01,Ontario,101940.0,False,0.12970997746157797
1992-06-01,Ontario,78420.0,False,0.1484110252130394
1992-06-01,Ontario,81640.0,False,0.16198943291081264
1992-06-01,Ontario,63070.0,False,0.12469807873265676
1992-06-01,Ontario,20300.0,False,0.09988769624195204
1992-06-01,Ontario,15350.0,False,0.17721711711708454
1992-07-01,Ontario,18750.0,False,0.16223316047358122
1992-07-01,Ontario,75210.0,False,0.09899178622587052
1992-07-01,Ontario,17960.0,False,0.11957536803387431
1992-07-01,Ontario,93170.0,False,0.029368067521779784
1992-07-01,Ontario,85130.0,False,0.15621030633285837
1992-07-01,Ontario,103890.0,False,0.13244022131952904
1992-08-01,Ontario,76560.0,False,0.14269583094457539
1992-08-01,Ontario,85060.0,False,0.16253342872038457
1992-08-01,Ontario,57800.0,False,0.10109504346147885
1992-08-01,Ontario,62540.0,False,0.155457561479039
1992-08-01,Ontario,18770.0,False,0.11935404553721335
1992-08-01,Ontario,22520.0,False,0.1568277206409351
1992-09-01,Ontario,59490.0,False,0.12989817401274245
1992-09-01,Ontario,91660.0,False,0.1088246348315059
1992-09-01,Ontario,78840.0,False,0.15945434208107956
1992-09-01,Ontario,70460.0,False,0.18478365427625393
1992-09-01,Ontario,21190.0,False,0.12564500462371697
1992-09-01,Ontario,19350.0,False,0.17503552233553793
1992-10-01,Ontario,22190.0,False,0.15472809922734465
1992-10-01,Ontario,65690.0,False,0.11675133558497319
1992-10-01,Ontario,21410.0,False,0.13457480897568908
1992-10-01,Ontario,87100.0,False,0.037905091298260474
1992-10-01,Ontario,95410.0,False,0.12921972368241075
1992-10-01,Ontario,73220.0,False,0.15350528282033699
1992-11-01,Ontario,27380.0,False,0.10556104995335447
1992-11-01,Ontario,27660.0,False,0.1497337210534494
1992-11-01,Ontario,72270.0,False,0.09126832795227724
1992-11-01,Ontario,113880.0,False,0.054809906858275914
1992-11-01,Ontario,99650.0,False,0.10557192778050212
1992-11-01,Ontario,86220.0,False,0.13269044463434315
1992-12-01,Ontario,117700.0,False,0.056873368673552416
1992-12-01,Ontario,91850.0,False,0.07933046779521835
1992-12-01,Ontario,94030.0,False,0.08144342225565349
1992-12-01,Ontario,73580.0,False,0.06748954904011939
1992-12-01,Ontario,23680.0,False,0.04201008904178993
1992-12-01,Ontario,18260.0,False,0.11644272738013178
1993-01-01,Ontario,31900.0,False,0.08536467984443319
1993-01-01,Ontario,24470.0,False,0.13047485842718448
1993-01-01,Ontario,101720.0,True,-0.011560703091978208
1993-01-01,Ontario,129430.0,False,0.027535437370621807
1993-01-01,Ontario,133620.0,False,0.06143645826432953
1993-01-01,Ontario,104960.0,False,0.07959757451142802
1993-02-01,Ontario,73880.0,False,0.10694627590130329
1993-02-01,Ontario,12410.0,False,0.061967501199466146
1993-02-01,Ontario,16290.0,False,0.13194252739646417
1993-02-01,Ontario,65370.0,False,0.06958175345429563
1993-02-01,Ontario,77780.0,False,0.15277246974246866
1993-02-01,Ontario,90170.0,False,0.13202574401555622
1993-03-01,Ontario,90910.0,False,0.14520494630900221
1993-03-01,Ontario,79200.0,False,0.15432611555077197
1993-03-01,Ontario,72040.0,False,0.14722774409515926
1993-03-01,Ontario,64440.0,False,0.1279377270491761
1993-03-01,Ontario,18880.0,False,0.08101653565377165
1993-03-01,Ontario,14760.0,False,0.16221234417519725
1993-04-01,Ontario,15140.0,False,0.1730401805645545
1993-04-01,Ontario,12030.0,False,0.17407253886662816
1993-04-01,Ontario,56040.0,False,0.09176386392309321
1993-04-01,Ontario,71180.0,False,0.1280755738275739
1993-04-01,Ontario,72710.0,False,0.16417947027004964
1993-04-01,Ontario,60680.0,False,0.18308286389054967
1993-05-01,Ontario,75030.0,False,0.17107990076823393
